iter,usage_pct,power_avg,cost_rel,mejora_rel
397,5.77477898035887,176.9761747015012,45.96622889305816,0.09565904028943534
398,5.687793864370897,212.53554731858705,45.96622889305816,0.11314914455514101
399,5.383055039160914,163.8264576621735,45.96622889305816,0.08254460808044055
400,5.111469064138821,177.48490813826785,45.96622889305816,0.08491472657930589
401,5.854231664541416,204.9306170425902,45.96622889305816,0.11229297836559586
402,5.234779760914768,179.4627955211738,45.96622889305816,0.0879323524402215
403,4.842752234796888,202.35212540585735,45.96622889305816,0.09172249702435083
404,5.62408035837723,208.92693857904518,45.96622889305816,0.10998204905360032
405,4.226073437629548,196.06249368534068,45.96622889305816,0.07755457288915715
406,4.591045449266187,203.11326603859717,45.96622889305816,0.08728220926452399
407,4.93967020851821,161.78624852951367,45.96622889305816,0.07480237864405755
408,4.415033839801861,212.80631239193593,45.96622889305816,0.08794160580196773
409,5.08865837110833,164.2625066335718,45.96622889305816,0.07823797295559924
410,5.195334604422341,200.26049003558595,45.96622889305816,0.0973833357538506
411,4.3004031157992,160.15674132577362,45.96622889305816,0.0644659282251133
412,4.67083249933281,222.3754611480246,45.96622889305816,0.0972203105001318
413,4.26606030769814,235.55453422417324,45.96622889305816,0.09405768984319364
414,5.084906994053819,220.67159247394397,45.96622889305816,0.10502804744263279
415,5.9537082528226515,181.01212000975613,45.96622889305816,0.10087209781861767
416,5.165714675059801,187.2525706017019,45.96622889305816,0.09053865773782907
417,4.169091703918036,223.480135786284,45.96622889305816,0.08720797925708602
418,4.024172938735919,229.50679691591608,45.96622889305816,0.08644662387550706
419,5.589105044395452,211.07204822565987,45.96622889305816,0.1104202803102905
420,5.18227982816176,227.6528406821574,45.96622889305816,0.11042560377490518
421,4.111410010387937,218.91122612398974,45.96622889305816,0.08424316428582307
422,4.360838773635015,161.62833329029795,45.96622889305816,0.06597256561555931
423,4.624580224384797,186.17351787383663,45.96622889305816,0.08058720094434307
424,4.385235755495679,216.8669364145121,45.96622889305816,0.08901478345497439
425,5.117821908498209,233.6048857048422,45.96622889305816,0.11190331170649438
426,5.523384478424969,226.09039323362433,45.96622889305816,0.11688619819103119
427,5.805008632560627,224.5087088381685,45.96622889305816,0.12198653933456094
428,4.2362717568706785,174.83832748764786,45.96622889305816,0.06932602579541457
429,4.803623108996123,186.56536606720505,45.96622889305816,0.08388335627369076
430,5.770851206868362,201.93599751827978,45.96622889305816,0.10907606689092653
431,5.75187254442673,190.97291753394197,45.96622889305816,0.10281509607026275
432,5.813016698591205,165.7382053514634,45.96622889305816,0.09017788621632289
433,4.891095317869168,232.09018790273137,45.96622889305816,0.10625240165664615
434,4.899252219776148,218.61535437120443,45.96622889305816,0.1002504447528735
435,4.7217533437971175,226.33681373115246,45.96622889305816,0.10003093842076494
436,5.26282743313961,224.9486858187573,45.96622889305816,0.11080986834300169
437,5.072974134577183,211.00915393670792,45.96622889305816,0.10019355653548186
438,5.057309928296751,205.38496113754508,45.96622889305816,0.09722188972863889
439,5.378333687153053,169.66780556462797,45.96622889305816,0.08541281495387841
440,5.537154391426076,188.41660827203415,45.96622889305816,0.09765211715167904
441,4.025157899165419,211.4939885483117,45.96622889305816,0.07968137099188381
442,5.227279830879138,218.0656999378181,45.96622889305816,0.1066937447245643
443,5.996638252553741,196.91592055874852,45.96622889305816,0.1105260195086822
444,5.946644681480912,206.22250058124277,45.96622889305816,0.11478466923610206
445,4.715754055722881,214.2231863923216,45.96622889305816,0.09455695330156633
446,4.392909638006922,237.30336896892769,45.96622889305816,0.09757353122479079
447,4.882115302097194,160.8505161839389,45.96622889305816,0.07350321573614828
448,5.310651011859851,169.62642307901243,45.96622889305816,0.08431738242995102
449,4.177831746774375,161.8843569067068,45.96622889305816,0.06330407668331696
450,5.765935482453258,162.69423351825372,45.96622889305816,0.08780470487880952
451,5.074404540811808,199.1549139428203,45.96622889305816,0.09459146732597006
452,5.822075910404572,232.89141159280553,45.96622889305816,0.12691331426354152
453,5.841763684834164,192.00022805614813,45.96622889305816,0.10498362823150337
454,4.94700326319791,226.05349095615415,45.96622889305816,0.10467169665426619
455,4.24031624305008,169.15346363927765,45.96622889305816,0.06713592719537903
456,5.843455992493002,162.35471103496445,45.96622889305816,0.08879950021239019
457,4.765747639294834,175.59569787458557,45.96622889305816,0.07832867165287025
458,4.167973045574703,237.90944802393258,45.96622889305816,0.09281377559856231
459,4.331904563322154,194.55798847151664,45.96622889305816,0.07888670132527471
460,4.5123450087373635,199.2935677199281,45.96622889305816,0.08417273300977127
461,5.533788407912478,212.77735567396317,45.96622889305816,0.11021071129799773
462,5.143499538382573,200.85450085678463,45.96622889305816,0.0966976950362842
463,4.263704091014899,192.20029275716297,45.96622889305816,0.07670381233535065
464,5.810531904337575,225.6418436475768,45.96622889305816,0.12271887870538567
465,4.12947949694423,227.2354736902249,45.96622889305816,0.08783089188889334
466,5.656077283698137,224.1568652665125,45.96622889305816,0.11867062461872954
467,5.629625251077461,238.64272147816322,45.96622889305816,0.1257487069006877
468,4.110411050713753,190.7043780321578,45.96622889305816,0.07337054863783707
469,5.936875288027729,204.21351495015296,45.96622889305816,0.11347971994839583
470,5.364594304614423,188.94841731064895,45.96622889305816,0.09487591807548972
471,4.42379852044636,238.2740793895848,45.96622889305816,0.09866156225930445
472,4.723304365623737,204.8693699609771,45.96622889305816,0.09057301245900345
473,4.487629540468538,237.3560991206598,45.96622889305816,0.09969956025346993
474,4.516827595964466,233.11562620752704,45.96622889305816,0.09855547355203949
475,4.5836196194209045,235.7540475259996,45.96622889305816,0.10114480374317843
476,4.734663830769151,229.76483526387122,45.96622889305816,0.10182362627796686
477,5.199649688187213,169.10591358716067,45.96622889305816,0.08230168541594318
478,4.591242577455955,220.87100801601238,45.96622889305816,0.0949171744056493
479,5.335075378316605,188.48783827415977,45.96622889305816,0.09412386282829222
480,4.390690876509396,226.3066164975715,45.96622889305816,0.09300492829832235
481,5.244768019055227,214.55717937940778,45.96622889305816,0.10532832641770734
482,4.958133615443648,188.0272688589721,45.96622889305816,0.08725994057193474
483,4.764499035152083,162.48893838252081,45.96622889305816,0.07246309731770366
484,5.887526075492025,189.3237012732748,45.96622889305816,0.10433107413659437
485,4.965938185423433,188.57248615394315,45.96622889305816,0.08765071938905236
486,4.7103720938236116,214.84915494659535,45.96622889305816,0.0947250218156138
487,5.340712100088972,224.81800134129318,45.96622889305816,0.11238441739960625
488,4.143583198829374,229.92469510759355,45.96622889305816,0.08917385290105884
489,5.91336440306846,239.12849319754105,45.96622889305816,0.13235544685899783
490,4.257583984545303,198.93578924594235,45.96622889305816,0.07927787371106343
491,5.878085813651948,220.71492001132432,45.96622889305816,0.1214348840808377
492,4.120402502799831,229.62435330640383,45.96622889305816,0.08855914954231789
493,5.677091173816093,222.41344244795124,45.96622889305816,0.11818510620315212
494,4.823674051150821,210.58357411764158,45.96622889305816,0.09507761846573921
495,5.431846000375263,191.73197675544787,45.96622889305816,0.09748052225338025
496,5.568000453409865,181.86301515454767,45.96622889305816,0.09478060963853102
497,4.367268314350679,228.71194872886136,45.96622889305816,0.09349202742019483
498,4.678642304019117,164.54174056916443,45.96622889305816,0.07205627035187862
499,5.665394625804948,223.92125022355373,45.96622889305816,0.11874117037723633
500,5.604780917603852,187.2706895149679,45.96622889305816,0.09824360710507272
501,5.2064981796546155,161.1132418585522,45.96622889305816,0.07851503092256981
502,4.004570614230794,180.74130807778596,45.96622889305816,0.06774686859151566
503,5.050615456389845,208.0252328224447,45.96622889305816,0.09834135070145586
504,4.266800753836006,229.41304190371423,45.96622889305816,0.0916212716765966
505,5.919104358062758,169.536972321804,45.96622889305816,0.09392825816924989
506,5.647715683172121,209.13903168490262,45.96622889305816,0.11055636907007993
507,5.004796631743076,199.12508068423978,45.96622889305816,0.09327993789853924
508,5.499670321442162,176.71321507403403,45.96622889305816,0.09096651011909361
509,5.217917620628349,180.90828304799484,45.96622889305816,0.08835507886923928
510,4.17032392235378,204.23037756948483,45.96622889305816,0.07971975921774078
511,4.5372156534753465,219.4123077358324,45.96622889305816,0.09318076159618216
512,5.300825616640197,177.94579343584053,45.96622889305816,0.0882891004524112
513,5.723124909652269,187.75988711684934,45.96622889305816,0.10058005966244547
514,5.418106503870561,181.38587423235052,45.96622889305816,0.09198708338556792
515,4.3931992885993,228.8218398599513,45.96622889305816,0.09409233076670431
516,5.837330641709107,188.1640657164823,45.96622889305816,0.10280798110209637
517,4.629940687010166,216.20524068193515,45.96622889305816,0.09369523243811173
518,4.454728215424863,229.1364887456131,45.96622889305816,0.09554133715761626
519,4.017029755289709,171.36987052140537,45.96622889305816,0.06443404054257738
520,4.241405305915091,185.42588937540273,45.96622889305816,0.0736132504583603
521,5.7322822678479906,211.20075953748926,45.96622889305816,0.11331799772461995
522,4.214945186961492,166.31337995197825,45.96622889305816,0.06561376664131117
523,4.5768649884429795,209.58659433648313,45.96622889305816,0.08978575747430496
524,5.187516759476436,169.13782763734287,45.96622889305816,0.08212513753362231
525,5.5215982120856335,210.58120503496477,45.96622889305816,0.10883291376858263
526,5.966112438561393,204.2076183312358,45.96622889305816,0.11403527726213845
527,4.654647587752275,169.54811679309051,45.96622889305816,0.07386787819372101
528,5.838200998363261,163.01357590979234,45.96622889305816,0.08907968362394228
529,4.697455952601864,202.45910871609695,45.96622889305816,0.08901760096914961
530,5.139582768191982,206.5858883922674,45.96622889305816,0.09938122947160477
531,5.434240736727406,170.2657560315768,45.96622889305816,0.08660481406167099
532,5.438692660472638,231.16138597449486,45.96622889305816,0.11767539263539811
533,4.060893724538948,162.86460945091176,45.96622889305816,0.061904781475869766
534,5.982760125628124,184.95540113007704,45.96622889305816,0.10357249957709425
535,4.910126045312675,184.80500662554144,45.96622889305816,0.08493412602507325
536,5.1129732905813965,216.91852426849567,45.96622889305816,0.10381163090848532
537,5.51989974281683,188.43110498700645,45.96622889305816,0.09735530762472541
538,4.521153790741109,203.73055983866797,45.96622889305816,0.08621469725585205
539,4.768510085219174,209.76892606054892,45.96622889305816,0.09362669841582621
540,5.2231078475411445,231.55624434787973,45.96622889305816,0.1132038869832529
541,4.0077130119089865,168.14785555199757,45.96622889305816,0.06307594943086321
542,5.57349740163552,206.6847962745831,45.96622889305816,0.10782319157943428
543,4.125012063538503,235.40457341976256,45.96622889305816,0.09088997160378619
544,5.300808762460072,198.87964273221877,45.96622889305816,0.0986752683886202
545,5.559172007561472,207.681208190635,45.96622889305816,0.10806452832894493
546,4.7465937377998815,183.73079934528386,45.96622889305816,0.08162813520700403
547,4.906859709285024,198.01970093654472,45.96622889305816,0.09094689790713086
548,5.424063828107147,197.84022605570047,45.96622889305816,0.10044197410040971
549,4.036684325152584,214.77207941658963,45.96622889305816,0.08114811929278454
550,4.13921616507934,227.70646400612816,45.96622889305816,0.08822045949979605
551,5.416552046653498,207.82721388789315,45.96622889305816,0.10536616778077372
552,4.908318192235081,173.76884421950294,45.96622889305816,0.079832636144937
553,5.309992166636261,168.75952930938394,45.96622889305816,0.08387606248426557
554,5.209091557178383,174.66707670256915,45.96622889305816,0.08516259597160054
555,5.193741013121002,172.09274710531798,45.96622889305816,0.08366016285446513
556,4.1889644528907315,197.66965638978454,45.96622889305816,0.0775037169533889
557,5.419507551062243,179.07632469167163,45.96622889305816,0.09083931422744772
558,4.995411841791355,223.91048361730225,45.96622889305816,0.10469394761558623
559,5.098872070933153,207.77035561588906,45.96622889305816,0.09915932177589726
560,4.440318572031775,169.959927713979,45.96622889305816,0.07063769452236673
561,4.2980848952391115,237.82432879302968,45.96622889305816,0.09567690493661361
562,4.173236526956358,172.12055755446204,45.96622889305816,0.06723286107654872
563,4.411388049326166,223.03564869101987,45.96622889305816,0.09209274003158809
564,4.795907109898143,223.27170015399506,45.96622889305816,0.10022597528183053
565,4.837855620241199,223.57877365843672,45.96622889305816,0.10124167498006566
566,5.790944588274172,195.78364882312857,45.96622889305816,0.10612108368808759
567,5.972734509648241,234.63289744120752,45.96622889305816,0.13117104034125224
568,4.030716370789867,205.13134671637712,45.96622889305816,0.07739093956200735
569,5.314244448713914,227.45314471444766,45.96622889305816,0.11313821484962344
570,5.346720004653652,215.06008776771196,45.96622889305816,0.10762746447681032
571,4.579290439225893,225.6433703154368,45.96622889305816,0.09671561905451356
572,4.1265772675728885,212.59163218453833,45.96622889305816,0.08211301456634013
573,4.404047903035838,221.24607861936357,45.96622889305816,0.09120181155682057
